1875,0.604336
1876,0.604321
1877,0.604317
1878,0.604203
1879,0.604147
1880,0.604114
1881,0.604094
1882,0.604109
1883,0.604099
1884,0.604009
1885,0.60392
1886,0.603896
1887,0.603915
1888,0.603863
1889,0.603802
1890,0.603778
1891,0.603721
1892,0.603632
1893,0.603636
1894,0.603665
1895,0.603599
1896,0.603599
1897,0.603523
1898,0.603429
1899,0.603457
1900,0.60341
1901,0.603344
1902,0.603287
1903,0.60332
1904,0.603266
1905,0.603275
1906,0.603154
1907,0.60315
1908,0.603089
1909,0.603117
1910,0.602975
1911,0.603065
1912,0.603004
1913,0.602947
1914,0.60289
1915,0.60289
1916,0.602834
1917,0.602805
1918,0.602777
1919,0.602707
1920,0.60272
1921,0.602707
1922,0.602688
1923,0.602234
1924,0.602177
1925,0.602121
1926,0.602055
1927,0.602064
1928,0.601979
1929,0.602449
1930,0.602421
1931,0.602392
1932,0.602364
1933,0.602274
1934,0.602226
1935,0.602222
1936,0.602194
1937,0.602189
1938,0.602097
1939,0.602064
1940,0.601983
1941,0.601983
1942,0.601945
1943,0.60187
1944,0.601927
1945,0.601804
1946,0.601757
1947,0.601795
1948,0.601748
1949,0.6017
1950,0.601634
1951,0.60163
1952,0.601578
1953,0.601578
1954,0.601517
1955,0.601526
1956,0.601464
1957,0.601464
1958,0.601408
1959,0.601403
1960,0.601351
1961,0.601346
1962,0.60129
1963,0.601327
1964,0.601176
1965,0.601172
1966,0.6011
1967,0.601124
1968,0.601148
1969,0.601059
1970,0.600973
1971,0.60103
1972,0.600973
1973,0.600941
1974,0.600921
1975,0.60086
1976,0.600812
1977,0.600784
1978,0.600754
1979,0.600759
1980,0.600736
1981,0.600714
1982,0.600653
1983,0.600487
1984,0.600605
1985,0.600516
1986,0.60052
1987,0.600431
1988,0.600435
1989,0.600411
1990,0.600293
1991,0.600346
1992,0.600261
1993,0.600265
1994,0.600256
1995,0.6002
1996,0.600147
1997,0.600176
1998,0.600123
1999,0.600123
2000,0.600086
2001,0.600062
2002,0.600029
2003,0.600013
2004,0.599989
2005,0.599961
2006,0.599961
2007,0.599904
2008,0.599819
2009,0.599895
2010,0.599786
2011,0.599758
2012,0.599718
2013,0.599681
2014,0.599633
2015,0.599633
2016,0.599572
2017,0.599619
2018,0.599572
2019,0.599572
2020,0.599519
2021,0.599467
2022,0.59941
2023,0.599406
2024,0.599397
2025,0.599321
2026,0.599293
2027,0.599293
2028,0.599227
2029,0.599179
2030,0.599203
2031,0.599179
2032,0.599146
2033,0.599118
2034,0.599066
2035,0.599009
2036,0.599
2037,0.599005
2038,0.598976
2039,0.598944
2040,0.598944
2041,0.598944
2042,0.598887
2043,0.59883
2044,0.59883
2045,0.598835
2046,0.598783
2047,0.598769
2048,0.598689
2049,0.598717
2050,0.598632
2051,0.598636
2052,0.598602
2053,0.598587
2054,0.598587
2055,0.59849
2056,0.59849
2057,0.598438
2058,0.59849
2059,0.598377
2060,0.598377
2061,0.598272
2062,0.598296
2063,0.598288
2064,0.598235
2065,0.598207
2066,0.598141
2067,0.598122
2068,0.598122
2069,0.598094
2070,0.598065
2071,0.598098
2072,0.598037
2073,0.59798
2074,0.597947
2075,0.59798
2076,0.597924
2077,0.597928
2078,0.597902
2079,0.597874
2080,0.597878
2081,0.597785
2082,0.597761
2083,0.597732
2084,0.597789
2085,0.597728
2086,0.597676
2087,0.59764
2088,0.597607
2089,0.597513
2090,0.597518
2091,0.597522
2092,0.597522
2093,0.597405
2094,0.597461
2095,0.597424
2096,0.597424
2097,0.597348
2098,0.597367
2099,0.597311
2100,0.597263
2101,0.597291
2102,0.597235
2103,0.59723
2104,0.597206
2105,0.597145
2106,0.597093
2107,0.597117
2108,0.597065
2109,0.597112
2110,0.597056
2111,0.597036
2112,0.597065
2113,0.597003
2114,0.596975
2115,0.596975
2116,0.59689
2117,0.596842
2118,0.596895
2119,0.596838
2120,0.59681
2121,0.59681
2122,0.596786
2123,0.596716
2124,0.596729
2125,0.596725
2126,0.596635
2127,0.596611
2128,0.596708
2129,0.596647
2130,0.596555
2131,0.596563
2132,0.596555
2133,0.596546
2134,0.596583
2135,0.596432
2136,0.596546
2137,0.596489
2138,0.596489
2139,0.596437
2140,0.596404
2141,0.596376
2142,0.596347
2143,0.596291
2144,0.59631
2145,0.596323
2146,0.596249
2147,0.596282
2148,0.596258
2149,0.596253
2150,0.596168
2151,0.596121
2152,0.596173
2153,0.596123
2154,0.596152
2155,0.596123
2156,0.596123
2157,0.596123
2158,0.596067
2159,0.596043
2160,0.596034
2161,0.59601
2162,0.595988
2163,0.595975
2164,0.595951
2165,0.595861
2166,0.595913
2167,0.59589
2168,0.595866
2169,0.595805
2170,0.5958
2171,0.595805
2172,0.595752
2173,0.595743
2174,0.595772
2175,0.595658
2176,0.59572
2177,0.595635
2178,0.595658
2179,0.595658
2180,0.595626
2181,0.595536
2182,0.595602
2183,0.595569
2184,0.595541
2185,0.595513
2186,0.595517
2187,0.595517
2188,0.59546
2189,0.595432
2190,0.595456
2191,0.595451
2192,0.595371
2193,0.595395
2194,0.595399
2195,0.595314
2196,0.595395
2197,0.595366
2198,0.59529
2199,0.595318
2200,0.59531
2201,0.595233
2202,0.59529
2203,0.595269
2204,0.59526
2205,0.595177
2206,0.595107
2207,0.595177
2208,0.59512
2209,0.595144
2210,0.595059
2211,0.595088
2212,0.595007
2213,0.595031
2214,0.595059
2215,0.595026
2216,0.594941
2217,0.594994
2218,0.594937
2219,0.594946
2220,0.594937
2221,0.59488
2222,0.594946
2223,0.594885
2224,0.594824
2225,0.59488
2226,0.594743
2227,0.594828
2228,0.594802
2229,0.594754
2230,0.594726
2231,0.594698
2232,0.594693
2233,0.594693
2234,0.59475
2235,0.594698
2236,0.594637
2237,0.594637
2238,0.594693
2239,0.594523
2240,0.594608
2241,0.594569
2242,0.594479
2243,0.594479
2244,0.594475
2245,0.594414
2246,0.594409
2247,0.594014
2248,0.593982
2249,0.593986
2250,0.593925
2251,0.593886
2252,0.593905
2253,0.594309
2254,0.594272
2255,0.5943
2256,0.594253
2257,0.594192
2258,0.594233
2259,0.594196
2260,0.594205
2261,0.5942
2262,0.594196
2263,0.594172
2264,0.594144
2265,0.594172
2266,0.5942
2267,0.594176
2268,0.594082
2269,0.594082
2270,0.594087
2271,0.594026
2272,0.594043
2273,0.59403
2274,0.594026
2275,0.593974
2276,0.594026
2277,0.593937
2278,0.593913
2279,0.594026
2280,0.593969
2281,0.593941
2282,0.593976
2283,0.593887
2284,0.593856
2285,0.593904
2286,0.593913
2287,0.593856
2288,0.593828
2289,0.593823
2290,0.593804
2291,0.593852
2292,0.593743
2293,0.593747
2294,0.593767
2295,0.593767
2296,0.59369
2297,0.593686
2298,0.59362
2299,0.593734
2300,0.593677
2301,0.59362
2302,0.593677
2303,0.593597
2304,0.59362
2305,0.593705
2306,0.593629
2307,0.593636
2308,0.593636
2309,0.593608
2310,0.593632
2311,0.593599
2312,0.593599
2313,0.593551
2314,0.593584
2315,0.593538
2316,0.593494
2317,0.59349
2318,0.593514
2319,0.593429
2320,0.593438
2321,0.593486
2322,0.593405
2323,0.593433
2324,0.593401
2325,0.593405
2326,0.593394
2327,0.593394
2328,0.593365
2329,0.59337
2330,0.593337
2331,0.593337
2332,0.593281
2333,0.593337
2334,0.593365
2335,0.593333
2336,0.593276
2337,0.593625
2338,0.593823
2339,0.593941
2340,0.594017
2341,0.594362
2342,0.594475
2343,0.594459
2344,0.59449
2345,0.594331
2346,0.594132
2347,0.594017
2348,0.593725
2349,0.593337
2350,0.593088
2351,0.593019
2352,0.593019
2353,0.592968
2354,0.592413
2355,0.592447
2356,0.592441
2357,0.592461
2358,0.592412
2359,0.592471
2360,0.592898
2361,0.592813
2362,0.59277
2363,0.59277
2364,0.592822
2365,0.592827
2366,0.592844
2367,0.592891
2368,0.592902
2369,0.592827
2370,0.592774
2371,0.592728
2372,0.59272
2373,0.592728
2374,0.592779
2375,0.592742
2376,0.592709
2377,0.592604
2378,0.592587
2379,0.592554
2380,0.592474
2381,0.592454
2382,0.592313
2383,0.59226
2384,0.59211
2385,0.592012
2386,0.591907
2387,0.591879
2388,0.5917
2389,0.591545
2390,0.591437
2391,0.591347
2392,0.591274
2393,0.590995
2394,0.590829
2395,0.590626
2396,0.590513
2397,0.590456
2398,0.590282
2399,0.590088
2400,0.589938
2401,0.589763
2402,0.589676
2403,0.58968
2404,0.589704
2405,0.589628
2406,0.589741
2407,0.589717
2408,0.589463
2409,0.589175
2410,0.589332
2411,0.58936
2412,0.58919
2413,0.589171
2414,0.589171
2415,0.588807
2416,0.588443
2417,0.58836
2418,0.588454
2419,0.588643
2420,0.588774
2421,0.588927
2422,0.588805
2423,0.588927
2424,0.588861
2425,0.58887
2426,0.588809
2427,0.588672
2428,0.588757
2429,0.588861
2430,0.588866
2431,0.588604
2432,0.588445
2433,0.588637
2434,0.588709
2435,0.58894
2436,0.589044
2437,0.589223
2438,0.589271
2439,0.589402
2440,0.589482
2441,0.589746
2442,0.589768
2443,0.590136
2444,0.590374
2445,0.590558
2446,0.5907
2447,0.591097
2448,0.591153
2449,0.591125
2450,0.591129
2451,0.59128
2452,0.591214
2453,0.591219
2454,0.59111
2455,0.59111
2456,0.590907
2457,0.590874
2458,0.59087
2459,0.590979
2460,0.590931
2461,0.590979
2462,0.591101
2463,0.591186
2464,0.591079
2465,0.59097
2466,0.59092
2467,0.590957
2468,0.590949
2469,0.590807
2470,0.590844
2471,0.590816
2472,0.590958
2473,0.591071
2474,0.591208
2475,0.591208
2476,0.591236
2477,0.591289
2478,0.591374
2479,0.591487
2480,0.591374
2481,0.591066
2482,0.590835
2483,0.590831
2484,0.590835
2485,0.590822
2486,0.590584
2487,0.590565
2488,0.59048
2489,0.590423
2490,0.590395
2491,0.59039
2492,0.590447
2493,0.590447
2494,0.590371
2495,0.590306
2496,0.590212
2497,0.590107
2498,0.590249
2499,0.590334
2500,0.590556
2501,0.590593
2502,0.590772
2503,0.591144
2504,0.591144
2505,0.591097
2506,0.590927
2507,0.590889
2508,0.590994
2509,0.590961
2510,0.5909
2511,0.590839
2512,0.590957
2513,0.591013
2514,0.590985
2515,0.591033
2516,0.591061
2517,0.59124
2518,0.591175
2519,0.591155
2520,0.591155
2521,0.591288
2522,0.591349
2523,0.591467
2524,0.591486
2525,0.591458
2526,0.591668
2527,0.591696
2528,0.591619
2529,0.591708
2530,0.59168
2531,0.591741
2532,0.591798
2533,0.591857
2534,0.591959
2535,0.591922
2536,0.591955
2537,0.591914
2538,0.591872
2539,0.591654
2540,0.591182
2541,0.590752
2542,0.590606
2543,0.590338
2544,0.590014
2545,0.589695
2546,0.589715
2547,0.589987
2548,0.590671
2549,0.591536
2550,0.592063
2551,0.592273
2552,0.592278
2553,0.592188
2554,0.592132
2555,0.592056
2556,0.591849
2557,0.591702
2558,0.591594
2559,0.591343
2560,0.591162
2561,0.591068
2562,0.591059
2563,0.590798
2564,0.59075
2565,0.590609
2566,0.590519
2567,0.590378
2568,0.590245
2569,0.59033
2570,0.590373
2571,0.590378
2572,0.590175
2573,0.590014
2574,0.589887
2575,0.589726
2576,0.589802
2577,0.589689
2578,0.589741
2579,0.589794
2580,0.589826
2581,0.590142
2582,0.590417
2583,0.590506
2584,0.590567
2585,0.590539
2586,0.590643
2587,0.590988
2588,0.591247
2589,0.591352
2590,0.591229
2591,0.591035
2592,0.590983
2593,0.591116
2594,0.591314
2595,0.591517
2596,0.591502
2597,0.591432
2598,0.591484
2599,0.591517
2600,0.591659
2601,0.591689
2602,0.591685
2603,0.591739
2604,0.591541
2605,0.591173
2606,0.590946
2607,0.590942
2608,0.590974
2609,0.590889
2610,0.59072
2611,0.590587
2612,0.590502
2613,0.590602
2614,0.590521
2615,0.590465
2616,0.590465
2617,0.59063
2618,0.590833
2619,0.591003
2620,0.591362
2621,0.591598
2622,0.591391
2623,0.591447
2624,0.591613
2625,0.591759
2626,0.591837
2627,0.591691
2628,0.591615
2629,0.591606
2630,0.591441
2631,0.591384
2632,0.591262
2633,0.591182
2634,0.591101
2635,0.591205
2636,0.591125
2637,0.591275
2638,0.591186
2639,0.591092
2640,0.590931
2641,0.590785
2642,0.590332
2643,0.590129
2644,0.590016
2645,0.59004
2646,0.590295
2647,0.590665
2648,0.591038
2649,0.591462
2650,0.59177
2651,0.59202
2652,0.592308
2653,0.592308
2654,0.59236
2655,0.592534
2656,0.592501
2657,0.592648
2658,0.592789
2659,0.592931
2660,0.592893
2661,0.593007
2662,0.593096
2663,0.593035
2664,0.593153
2665,0.593196
2666,0.593196
2667,0.593032
2668,0.592952
2669,0.592959
2670,0.592902
2671,0.592761
2672,0.592695
2673,0.592695
2674,0.592676
2675,0.592704
2676,0.592855
2677,0.592743
2678,0.592389
2679,0.592306
2680,0.59233
2681,0.592457
2682,0.592496
2683,0.592544
2684,0.592992
2685,0.593016
2686,0.593092
2687,0.593177
2688,0.593086
2689,0.593166
2690,0.593183
2691,0.59324
2692,0.593272
2693,0.593248
2694,0.593318
2695,0.593257
2696,0.593305
2697,0.593229
2698,0.593244
2699,0.593281
2700,0.593338
2701,0.593414
2702,0.593329
2703,0.593423
2704,0.593479
2705,0.593442
2706,0.593488
2707,0.593469
2708,0.593412
2709,0.593431
2710,0.593394
2711,0.593362
2712,0.593305
2713,0.593284
2714,0.593345
2715,0.593317
2716,0.593345
2717,0.593317
2718,0.593251
2719,0.593284
2720,0.593279
2721,0.59326
2722,0.593203
2723,0.593279
2724,0.593232
2725,0.59326
2726,0.593256
2727,0.593397
2728,0.593482
2729,0.59341
2730,0.593487
2731,0.593478
2732,0.593506
2733,0.593543
2734,0.593563
2735,0.593558
2736,0.593563
2737,0.593619
2738,0.593615
2739,0.593503
2740,0.593479
2741,0.593475
2742,0.593471
2743,0.593475
2744,0.593475
2745,0.593451
2746,0.593479
2747,0.593536
2748,0.593564
2749,0.59358
2750,0.593664
2751,0.593673
2752,0.593697
2753,0.593706
2754,0.593012
2755,0.592951
2756,0.593012
2757,0.592995
2758,0.593109
2759,0.593093
2760,0.593161
2761,0.593132
2762,0.593189
2763,0.593274
2764,0.593208
2765,0.593265
2766,0.593215
2767,0.593195
2768,0.593143
2769,0.593119
2770,0.593152
2771,0.593189
2772,0.593189
2773,0.59318
2774,0.593171
2775,0.593115
2776,0.593849
2777,0.59398
2778,0.593858
2779,0.593883
2780,0.593944
2781,0.593924
2782,0.593895
2783,0.593895
2784,0.593919
2785,0.593948
2786,0.594
2787,0.593967
2788,0.593995
2789,0.593943
2790,0.593806
2791,0.593802
2792,0.593782
2793,0.593811
2794,0.593919
2795,0.593797
2796,0.593782
2797,0.593726
2798,0.593802
2799,0.593802
2800,0.593915
2801,0.594009
2802,0.594004
2803,0.594004
2804,0.594157
2805,0.594181
2806,0.594242
2807,0.594266
2808,0.594234
2809,0.594286
2810,0.594262
2811,0.594257
2812,0.594234
2813,0.594262
2814,0.594319
2815,0.594286
2816,0.59429
2817,0.594225
2818,0.594234
2819,0.594181
2820,0.594209
2821,0.594261
2822,0.594181
2823,0.594285
2824,0.594294
2825,0.594342
2826,0.594342
2827,0.594313
2828,0.594285
2829,0.594228
2830,0.594237
2831,0.594318
2832,0.594289
2833,0.594342
2834,0.594398
2835,0.594488
2836,0.594403
2837,0.594516
2838,0.594512
2839,0.594568
2840,0.594629
2841,0.59454
2842,0.594568
2843,0.594629
2844,0.594577
2845,0.594625
2846,0.594705
2847,0.594653
2848,0.594625
2849,0.594686
2850,0.594686
2851,0.59469
2852,0.594771
2853,0.594729
2854,0.594738
2855,0.594677
2856,0.594653
2857,0.594766
2858,0.59471
2859,0.594701
2860,0.594754
2861,0.594076
2862,0.594089
2863,0.594023
2864,0.593975
2865,0.59406
2866,0.594106
2867,0.594067
2868,0.594076
2869,0.594011
2870,0.594015
2871,0.593982
2872,0.594011
2873,0.593954
2874,0.594067
2875,0.594059
2876,0.594021
2877,0.594677
2878,0.594607
2879,0.594512
2880,0.594673
2881,0.594843
2882,0.59488
2883,0.594932
2884,0.594843
2885,0.594839
2886,0.594721
2887,0.594782
2888,0.594915
2889,0.594952
2890,0.594891
2891,0.594911
2892,0.594896
2893,0.594859
2894,0.594854
2895,0.594859
2896,0.594774
2897,0.594774
2898,0.59483
2899,0.594847
2900,0.594834
2901,0.59496
2902,0.59488
2903,0.594814
2904,0.594899
2905,0.594753
2906,0.594777
2907,0.594862
2908,0.594919
2909,0.594919
2910,0.594871
2911,0.594805
2912,0.59488
2913,0.594969
2914,0.595087
2915,0.594945
2916,0.595026
2917,0.595063
2918,0.595266
2919,0.595342
2920,0.595483
2921,0.59554
2922,0.595492
2923,0.595577
2924,0.595512
2925,0.595644
2926,0.595721
2927,0.595753
2928,0.595738
2929,0.595682
2930,0.595738
2931,0.595649
2932,0.595758
2933,0.595651
2934,0.595688
2935,0.59566
2936,0.595692
2937,0.595749
2938,0.595721
2939,0.595784
2940,0.595756
2941,0.595823
2942,0.595782
2943,0.595801
2944,0.595882
2945,0.595858
2946,0.59589
2947,0.595886
2948,0.595862
2949,0.595906
2950,0.595919
2951,0.595849
2952,0.595882
2953,0.59591
2954,0.595958
2955,0.59591
2956,0.59593
2957,0.59593
2958,0.59593
2959,0.595901
2960,0.595958
2961,0.595958
2962,0.595892
2963,0.595986
2964,0.595993
2965,0.596087
2966,0.59605
2967,0.595998
2968,0.595937
2969,0.595511
2970,0.595511
2971,0.595441
2972,0.595572
2973,0.595539
2974,0.595554
2975,0.595615
2976,0.595676
2977,0.5957
2978,0.595733
2979,0.595776
2980,0.595837
2981,0.595903
2982,0.595983
2983,0.595922
2984,0.596022
2985,0.596503
2986,0.596555
2987,0.596588
2988,0.596616
2989,0.59656
2990,0.596584
2991,0.59656
2992,0.596551
2993,0.596478
2994,0.5965
2995,0.596454
2996,0.59645
2997,0.596393
2998,0.596454
2999,0.596511
3000,0.596474
3001,0.596572
3002,0.596511
3003,0.596526
3004,0.59655
3005,0.596592
3006,0.596677
3007,0.596592
3008,0.596733
3009,0.596733
3010,0.596733
3011,0.596677
3012,0.596715
3013,0.596777
3014,0.596781
3015,0.596772
3016,0.596715
3017,0.596748
3018,0.596838
3019,0.596842
3020,0.596833
3021,0.596772
3022,0.596692
3023,0.596711
3024,0.596805
3025,0.596814
3026,0.596744
3027,0.596687
3028,0.596715
3029,0.596611
3030,0.596696
3031,0.596687
3032,0.596668
3033,0.596723
3034,0.596764
3035,0.596714
3036,0.596772
3037,0.596768
3038,0.596602
3039,0.596569
3040,0.596565
3041,0.59665
3042,0.59672
3043,0.596602
3044,0.596683
3045,0.596768
3046,0.596707
3047,0.596707
3048,0.596702
3049,0.596796
3050,0.596711
3051,0.596763
3052,0.596796
3053,0.596876
3054,0.596848
3055,0.596876
3056,0.596924
3057,0.596924
3058,0.596884
3059,0.596977
3060,0.597015
3061,0.597043
3062,0.597091
3063,0.597115
3064,0.597095
3065,0.597156
3066,0.597128
3067,0.5971
3068,0.59707
3069,0.59716
3070,0.597127
3071,0.597127
3072,0.597103
3073,0.597094
3074,0.597151
3075,0.597103
3076,0.597155
3077,0.596694
3078,0.596788
3079,0.596764
3080,0.596736
3081,0.596783
3082,0.596703
3083,0.596679
3084,0.59667
3085,0.596712
3086,0.596764
3087,0.596716
3088,0.596736
3089,0.596807
3090,0.596755
3091,0.596825
3092,0.596843
3093,0.597316
3094,0.597264
3095,0.597306
3096,0.597347
